ensembl	log2FC
ENSG00000310385.1	2.87211159331745
ENSG00000070756.17	0.333847114270602
ENSG00000289284.1	-1.73943989482253
ENSG00000310415.1	1.0962789526843
ENSG00000293982.1	-1.16707781228558
ENSG00000221527.1	0
ENSG00000202001.2	0
ENSG00000306981.1	0
ENSG00000306968.1	-0.829297209572237
ENSG00000222795.1	0
ENSG00000296373.1	-1.69088370368312
ENSG00000275041.1	0.88236607912451
ENSG00000296388.1	1.04727685346542
ENSG00000260368.1	-0.252080350199137
ENSG00000164924.18	0.211816349077836
ENSG00000242315.3	-1.76408731665309
ENSG00000302534.1	-3.81336234263089
ENSG00000248599.2	-0.157850652726349
ENSG00000308805.1	0.945636609941603
ENSG00000253395.2	-0.258209821506256
ENSG00000253355.2	-0.00351710226913996
ENSG00000202360.1	-3.57835430112986
ENSG00000297280.1	2.33484593586877
ENSG00000261087.1	-0.342750673074379
ENSG00000120963.12	-0.198131990059868
ENSG00000271882.1	-0.430507771346991
ENSG00000253942.1	0
ENSG00000305199.1	0
ENSG00000253679.2	1.3098644896203
ENSG00000287479.1	2.33717114548231
ENSG00000253282.2	0.124087855566907
ENSG00000297846.1	0
ENSG00000239115.1	0
ENSG00000297795.1	0
ENSG00000293064.2	-2.47683761925546
ENSG00000271560.1	0
ENSG00000254063.2	0
ENSG00000253644.3	0
ENSG00000239211.3	0
ENSG00000300803.1	0
ENSG00000293625.1	0
ENSG00000254084.1	0
ENSG00000254024.2	-0.285643226627529
ENSG00000298096.1	0
ENSG00000083307.12	0.181468779781225
ENSG00000253991.1	0
ENSG00000253153.1	0
ENSG00000104490.18	0.972970784109315
ENSG00000253629.1	2.2984472130794
ENSG00000238372.1	0
ENSG00000282989.1	0.0296613500320112
ENSG00000310411.1	3.8760005189012
ENSG00000310398.1	0
ENSG00000048392.13	-0.0321579765165138
ENSG00000246263.5	-0.251906169161855
ENSG00000253328.2	2.29954195877783
ENSG00000104517.13	-0.00430311806457559
ENSG00000272037.1	1.5613698824363
ENSG00000306471.1	-0.406842362855022
ENSG00000253923.2	0.79691148411533
ENSG00000221387.1	-4.04572611514573
ENSG00000271612.1	-1.5241125028844
ENSG00000240724.2	0
ENSG00000253633.3	0.958610985799388
ENSG00000297430.1	0
ENSG00000155087.4	0
ENSG00000253382.3	0
ENSG00000283959.3	-0.134096220205987
ENSG00000155090.15	0.533836328998064
ENSG00000295715.1	-0.643381979830503
ENSG00000250684.4	-2.72044575977885
ENSG00000295699.1	0.427089744326357
ENSG00000305354.1	0.625044651678085
ENSG00000305379.1	0
ENSG00000253669.5	0.176895534058869
ENSG00000297506.1	-1.58877205492799
ENSG00000155096.15	0.0286176119474646
ENSG00000253385.1	1.30737561312146
ENSG00000253320.8	0.100560805787282
ENSG00000253263.1	-0.528267978838256
ENSG00000294892.1	-1.01733465627921
ENSG00000244052.1	0
ENSG00000253663.1	0
ENSG00000254236.1	0.945381706260896
ENSG00000155097.12	-0.129093080238262
ENSG00000253795.1	0
ENSG00000253556.1	-2.52541040993096
ENSG00000253977.1	0
ENSG00000300837.1	0
ENSG00000250929.2	0
ENSG00000236939.5	0
ENSG00000164929.17	0
ENSG00000247081.9	1.17826810488184
ENSG00000265657.1	0
ENSG00000253851.1	0
ENSG00000296002.1	0
ENSG00000164930.12	0.259789467291794
ENSG00000286337.1	0.263215834347392
ENSG00000164932.13	0.00270713106522285
ENSG00000266289.1	-0.56442431632683
ENSG00000207399.1	0
ENSG00000164933.13	-0.114618096487117
ENSG00000164934.15	-0.0227281573129233
ENSG00000307141.1	3.31527900149758
ENSG00000288945.1	0.216949401812067
ENSG00000261670.1	0.388755343819899
ENSG00000253477.6	0.477747641722329
ENSG00000176406.25	-0.411132186772645
ENSG00000239344.1	0
ENSG00000297659.1	0
ENSG00000297741.1	0
ENSG00000310189.1	0
ENSG00000147647.13	-0.852322820211931
ENSG00000164935.6	-2.44107374217451
ENSG00000310210.1	0
ENSG00000179577.4	-0.794535564328431
ENSG00000279138.1	-0.00845298340984689
ENSG00000208032.1	-0.167816117077443
ENSG00000147650.12	0.32831681469431
ENSG00000169946.14	2.28801851308187
ENSG00000251003.10	0
ENSG00000201627.1	0
ENSG00000297690.1	0
ENSG00000164830.19	-0.25439419323261
ENSG00000253582.2	-0.151442361712926
ENSG00000253676.1	0.0159904389017285
ENSG00000299790.1	-0.243481148387254
ENSG00000287289.2	0
ENSG00000303482.1	0
ENSG00000147655.12	0
ENSG00000230948.1	0
ENSG00000104408.11	0.000791880806789413
ENSG00000289094.1	-0.223498457310676
ENSG00000243287.2	0
ENSG00000104412.8	0.0233946555267141
ENSG00000253657.1	0
ENSG00000253949.1	0
ENSG00000164841.5	-2.52201496100446
ENSG00000253580.1	0
ENSG00000308266.1	0
ENSG00000253796.5	0.962230041836129
ENSG00000174417.3	0
ENSG00000120526.12	-0.130061495044025
ENSG00000120533.13	-0.364105548812454
ENSG00000205038.12	-0.912235934965898
ENSG00000301490.1	0.0724850201250881
ENSG00000147654.16	-0.139286460286853
ENSG00000147642.17	0.0818017435238243
ENSG00000248050.1	-1.07040878164489
ENSG00000304111.1	0.316799798947514
ENSG00000255099.1	-0.429777417134281
ENSG00000241385.1	0
ENSG00000164794.9	0.216392956735954
ENSG00000255402.2	-0.288128572552165
ENSG00000306390.1	0.61815225744877
ENSG00000253107.1	0
ENSG00000253122.2	-1.84446326092457
ENSG00000253877.7	1.32616811582684
ENSG00000253103.3	2.34211587237904
ENSG00000253434.9	0
ENSG00000304690.1	0
ENSG00000164796.18	0.0119495271487244
ENSG00000302453.1	-0.212043053400626
ENSG00000302402.1	0
ENSG00000303006.1	-2.42615943963944
ENSG00000297588.1	0
ENSG00000104447.13	0.630707352358525
ENSG00000249917.4	1.25729212727969
ENSG00000253672.1	0
ENSG00000305535.1	0
ENSG00000303874.1	0
ENSG00000147677.12	0.269441038375319
ENSG00000298999.1	-2.40634120289717
ENSG00000147679.12	0.0774330653925739
ENSG00000164754.16	0.223127683323665
ENSG00000253327.2	0.23834375395281
ENSG00000283956.1	1.30633470522113
ENSG00000300083.1	0
ENSG00000205002.4	0
ENSG00000300123.1	0
ENSG00000164756.13	0
ENSG00000253622.1	0
ENSG00000240151.3	0
ENSG00000286308.2	0
ENSG00000298312.1	0
ENSG00000297933.1	0.760714888821537
ENSG00000164758.7	0.00112218780477078
ENSG00000239917.3	-2.66224244104475
ENSG00000307180.1	3.33889858563036
ENSG00000297002.1	-0.0230955347753497
ENSG00000182197.13	0.111394460171009
ENSG00000296719.1	0
ENSG00000177570.15	-0.230218133318995
ENSG00000306534.1	-0.671503806274795
ENSG00000281641.4	-0.388235042256682
ENSG00000164761.9	1.35998657573392
ENSG00000207334.1	4.34383905550381
ENSG00000254247.1	0
ENSG00000184374.3	0
ENSG00000254278.2	0
ENSG00000147676.14	-0.116881754364554
ENSG00000253972.7	-2.71527831342327
ENSG00000276479.1	0
ENSG00000286282.1	-0.208674864437985
ENSG00000206776.1	0
ENSG00000136999.5	0.612925704956654
ENSG00000253398.1	0
ENSG00000254037.2	0
ENSG00000136960.13	-0.369470405374299
ENSG00000253495.1	0
ENSG00000201896.1	-0.480602167397834
ENSG00000064313.13	0.0921776651505783
ENSG00000310521.1	-0.789104588795327
ENSG00000136982.6	-0.0376680517435618
ENSG00000279347.1	-0.633483996781046
ENSG00000244642.3	-0.904533725296821
ENSG00000245330.5	2.28798901942347
ENSG00000155792.10	0.402669918663073
ENSG00000254343.2	1.93337651570819
ENSG00000187955.13	-3.70487187210156
ENSG00000172172.8	-0.117086961775184
ENSG00000172167.8	-0.285863940320471
ENSG00000172164.15	0.136483487986095
ENSG00000250290.1	-0.405905677447759
ENSG00000305426.1	-1.5263063686686
ENSG00000248318.2	0.64088499233931
ENSG00000272502.1	0.234606335171514
ENSG00000302591.1	0
ENSG00000253619.1	3.28666043753758
ENSG00000309033.1	0
ENSG00000294187.1	0.939432931395025
ENSG00000307799.1	1.98880928664453
ENSG00000170961.7	0.158106957953089
ENSG00000248690.9	-0.213627292959684
ENSG00000254303.2	2.28801851308187
ENSG00000300354.1	0
ENSG00000300333.1	0
ENSG00000306590.1	-2.422613954522
ENSG00000305932.1	-1.19124467866627
ENSG00000253819.4	0.815016577533011
ENSG00000272384.3	0.796344988344672
ENSG00000272043.3	0.0835719375202099
ENSG00000178764.8	0.754173782273668
ENSG00000301099.1	-2.67664976127564
ENSG00000301077.1	0.0373558861402912
ENSG00000253372.5	0.15841889417554
ENSG00000259631.1	-0.708152972681143
ENSG00000253607.1	0
ENSG00000136986.10	0.0620214798568339
ENSG00000156787.17	0.0960474825408695
ENSG00000253463.1	-0.849889715207646
ENSG00000287657.2	3.28667272030841
ENSG00000147689.17	0.9337330639062
ENSG00000221461.2	0
ENSG00000253258.1	-1.73210915359512
ENSG00000204949.12	-0.711700506616824
ENSG00000266324.1	1.88162088049833
ENSG00000189376.12	-0.0928138331882537
ENSG00000259305.6	-0.0173643101618374
ENSG00000243498.2	2.28797657909948
ENSG00000309767.1	-1.28480453857465
ENSG00000165156.15	-0.150724934123267
ENSG00000309745.1	4.09372815478306
ENSG00000253336.1	1.24175758236976
ENSG00000156802.13	-0.188295590365362
ENSG00000283172.1	-1.03915290002362
ENSG00000254388.1	0
ENSG00000254294.1	0.131159895859722
ENSG00000156795.8	-0.023285559275041
ENSG00000156804.7	0.109140728142309
ENSG00000253286.7	0.955781161012591
ENSG00000175946.9	0
ENSG00000308833.1	0
ENSG00000104537.17	0
ENSG00000176853.16	0.155488239255671
ENSG00000214814.7	0.0842188517610009
ENSG00000308109.1	2.0097072023159
ENSG00000181171.5	0
ENSG00000254249.1	-2.42262512131229
ENSG00000253868.5	0
ENSG00000250727.1	2.30186758660222
ENSG00000253885.1	0
ENSG00000214803.3	1.39138285308508
ENSG00000206724.1	0
ENSG00000253227.3	-0.603111036178653
ENSG00000237586.3	0
ENSG00000164983.9	-0.119570428642898
ENSG00000183665.5	-0.117123488029913
ENSG00000245149.7	-0.0321986053755563
ENSG00000170881.6	0.18319391332973
ENSG00000147687.19	-0.0955492301629891
ENSG00000253106.1	0.257786033257288
ENSG00000301476.1	0.9557189093595
ENSG00000147684.10	0.0875841499391283
ENSG00000170873.19	-0.260409676764948
ENSG00000301458.1	0
ENSG00000305490.1	-2.68583616770843
ENSG00000255491.5	0
ENSG00000283609.1	0
ENSG00000249816.9	2.29711214281889
ENSG00000299036.1	0
ENSG00000299007.1	0
ENSG00000250428.1	0
ENSG00000286955.1	-1.68681509915395
ENSG00000180938.6	-2.44305986502581
ENSG00000253513.2	1.95679522423938
ENSG00000104549.12	0.347053488243097
ENSG00000164961.16	0.193728386829835
ENSG00000253167.1	3.31525786897285
ENSG00000156831.9	-0.346466623272536
ENSG00000242170.3	0.811120373525529
ENSG00000254431.2	0.891539070234855
ENSG00000309211.1	1.32001274375824
ENSG00000297565.1	2.87846081001518
ENSG00000298859.1	-1.13871542812654
ENSG00000173334.4	0.412270080767921
ENSG00000304067.1	0
ENSG00000253111.3	-0.973393083310272
ENSG00000302425.1	0.786008525352584
ENSG00000286122.2	0.21609943394676
ENSG00000206695.1	-2.42258691388394
ENSG00000250563.1	0
ENSG00000244791.4	2.28798901942347
ENSG00000168672.4	0.275208770337773
ENSG00000253438.6	-0.247167479604915
ENSG00000212451.1	-2.42260290280362
ENSG00000253573.3	0
ENSG00000254166.5	-0.0736884541448116
ENSG00000282961.1	-0.584713641320607
ENSG00000224722.3	2.76829049465081
ENSG00000287781.2	-1.00778264492142
ENSG00000309748.1	4.09342684864051
ENSG00000246228.8	-0.585551865083948
ENSG00000271509.1	2.34211587237904
ENSG00000212993.6	0.253542012604621
ENSG00000280997.1	1.01922428905773
ENSG00000286266.1	0.88350780686515
ENSG00000286010.2	-0.25207432548549
ENSG00000249375.9	-0.165750921106836
ENSG00000136997.22	0.317833879967338
ENSG00000249859.15	-0.181574666736473
ENSG00000221771.1	-0.59830296479265
ENSG00000309955.1	-3.99212976399121
ENSG00000221261.1	-2.97353006640201
ENSG00000310127.1	0.977509848709965
ENSG00000286034.2	-0.975730618631836
ENSG00000229140.13	0.590919920353645
ENSG00000263763.1	0
ENSG00000300417.1	0.587613571155475
ENSG00000147697.10	-2.08865704113859
ENSG00000153310.22	-0.0946627616668728
ENSG00000200075.1	0.261905457813188
ENSG00000254263.1	1.30636622758037
ENSG00000253043.1	-0.27580314961915
ENSG00000264653.1	0.261075522171673
ENSG00000304801.1	0.143251495244477
ENSG00000153317.15	0.461171614092861
ENSG00000200304.1	0.733417864183372
ENSG00000280543.1	-0.559485150520688
ENSG00000286535.2	-0.560592432823415
ENSG00000305499.1	-1.79741948659514
ENSG00000155897.10	0
ENSG00000299509.1	-3.41565552956819
ENSG00000132294.15	0.29154811248822
ENSG00000132297.13	0
ENSG00000184156.18	2.87583263207033
ENSG00000300942.1	0
ENSG00000253521.2	0
ENSG00000129295.10	-0.190199630589137
ENSG00000297169.1	1.33637257878742
ENSG00000165071.15	0
ENSG00000129292.21	-0.0704995868931112
ENSG00000270137.1	0.202089756164306
ENSG00000223697.3	0
ENSG00000042832.12	0.492249047960852
ENSG00000155926.14	0.991715813031745
ENSG00000287736.1	0.147207335622561
ENSG00000299787.1	0
ENSG00000104415.14	0
ENSG00000295724.1	0
ENSG00000303374.1	1.30856568418038
ENSG00000104419.17	0.530766035877406
ENSG00000225259.4	-0.484035604808323
ENSG00000008513.17	-0.167589481854585
ENSG00000289050.2	-0.303272682811155
ENSG00000261220.4	-0.329010437332039
ENSG00000277576.1	0
ENSG00000288067.1	3.87118463323192
ENSG00000253627.1	0
ENSG00000066827.16	-0.0534154098888757
ENSG00000289405.3	-0.206025407120312
ENSG00000272456.1	-2.69553205277772
ENSG00000300805.1	-2.42258691388394
ENSG00000278898.1	0
ENSG00000279518.1	0.632294971476051
ENSG00000207582.1	0.387637126803451
ENSG00000199153.1	-1.68987838801106
ENSG00000253433.2	0.182191207246832
ENSG00000254083.6	0
ENSG00000254372.2	-0.98134918214175
ENSG00000131773.15	-0.151677090320693
ENSG00000254101.9	-2.72044575977885
ENSG00000253288.3	0
ENSG00000147724.12	-0.00874387293895328
ENSG00000275078.1	0
ENSG00000169427.8	0.77403386545979
ENSG00000167632.18	-0.323771344320662
ENSG00000294174.1	-1.60521212826918
ENSG00000289741.1	-1.18257778588268
ENSG00000282164.4	-0.614139738852773
ENSG00000307873.1	-0.164077191838668
ENSG00000307854.1	-0.845186021549947
ENSG00000259891.1	0.66578558445749
ENSG00000104472.10	0.149838809409446
ENSG00000123908.12	0.201900172825039
ENSG00000279766.1	-0.443406266146581
ENSG00000280326.1	-2.21677141536045
ENSG00000303049.1	-0.0789067274762453
ENSG00000280303.2	0.0562415395956737
ENSG00000169398.20	0.0685406475737582
ENSG00000254324.3	-0.579048530145248
ENSG00000279786.1	-1.22171656101804
ENSG00000302166.1	-4.00949192622034
ENSG00000302188.1	-1.52409863919699
ENSG00000253266.1	-2.42787860284479
ENSG00000307178.1	-3.11138511678738
ENSG00000307200.1	0
ENSG00000310318.1	0
ENSG00000105339.11	-0.385292575112542
ENSG00000253210.5	-0.471282596197836
ENSG00000022567.10	0.223863213382316
ENSG00000280035.1	-0.310281014369492
ENSG00000253307.1	-0.048292006972598
ENSG00000254197.1	2.28798699080358
ENSG00000306487.1	-0.470042005289216
ENSG00000254291.2	0
ENSG00000244998.2	3.2866899312112
ENSG00000184489.13	4.63152226001388
ENSG00000287677.3	3.89079586175795
ENSG00000303518.1	0
ENSG00000171045.16	0.134316738063347
ENSG00000261693.1	-0.6112025341098
ENSG00000306289.1	2.34211587237904
ENSG00000181790.13	-0.891189068329215
ENSG00000302107.1	0
ENSG00000198576.4	-1.24836409479817
ENSG00000277332.4	3.89074454941158
ENSG00000234616.9	0.244536086892034
ENSG00000167653.5	0.424329888668939
ENSG00000160886.13	0
ENSG00000253741.5	-0.212708668763551
ENSG00000130193.8	-0.11461056541099
ENSG00000253196.4	-0.789096414117819
ENSG00000197353.4	0
ENSG00000180155.20	-2.42258691388394
ENSG00000167656.5	0
ENSG00000295050.1	-0.557785323086534
ENSG00000247317.6	0.40497574260304
ENSG00000160932.11	0.257376862768471
ENSG00000176956.13	0
ENSG00000303738.1	-1.68987838801106
ENSG00000299497.1	0
ENSG00000181638.20	0.198520154037385
ENSG00000250571.7	0.0192666192936775
ENSG00000253716.9	-0.105865115014185
ENSG00000294075.1	-0.0269520651172618
ENSG00000185730.8	0.143314073971672
ENSG00000272172.1	0.138002797526089
ENSG00000184428.13	-0.0860066690204534
ENSG00000212221.1	0
ENSG00000254389.4	0.865799978191486
ENSG00000158106.15	-0.311299834516676
ENSG00000254338.3	0
ENSG00000182759.4	-0.565310597210922
ENSG00000014164.7	0.0921351864730119
ENSG00000254859.2	-0.526692621892003
ENSG00000104518.11	0.131459104274612
ENSG00000204839.9	-0.0497026357410475
ENSG00000255050.1	-0.488108772891569
ENSG00000147813.16	0.19632206510527
ENSG00000279605.1	-0.448028905209303
ENSG00000104529.19	0.169705983226714
ENSG00000104524.14	0.0503856884580684
ENSG00000104522.16	0.0505293555993152
ENSG00000254812.4	0.360703201210948
ENSG00000183309.12	0.0505474374185122
ENSG00000181135.16	-0.188381763474043
ENSG00000181097.5	3.28665840891664
ENSG00000255181.3	0
ENSG00000181085.15	0.219071760096691
ENSG00000180921.7	0.409364340840983
ENSG00000203499.12	0.724189941179445
ENSG00000254973.2	-0.159318637249684
ENSG00000180900.20	0.180221698715429
ENSG00000179950.15	0.211664485258059
ENSG00000305737.1	0.0598675647346797
ENSG00000287222.2	0.152064384254188
ENSG00000255343.1	-0.482195401465959
ENSG00000185189.18	-0.248402606713443
ENSG00000285599.1	-1.83741159715821
ENSG00000305900.1	-0.823788667818732
ENSG00000261150.3	0.283825771673598
ENSG00000288096.1	0
ENSG00000308656.1	-0.149252892738456
ENSG00000178209.17	0.195112749133591
ENSG00000207574.1	-1.03069321502361
ENSG00000178685.14	-0.0609896211317349
ENSG00000178719.17	0.260338227173927
ENSG00000301024.1	0
ENSG00000293498.2	0
ENSG00000178814.17	0.231781773032101
ENSG00000308199.1	0
ENSG00000255224.3	0.0182597095490185
ENSG00000178896.9	0.434445445759049
ENSG00000296162.1	0.028099275561969
ENSG00000197858.12	0.0662472471124369
ENSG00000179091.5	0.113894090844918
ENSG00000179526.17	-0.0898571545038281
ENSG00000179632.11	-0.181212456095482
ENSG00000179698.14	-1.05401996429797
ENSG00000235173.7	-0.00333269455520277
ENSG00000227473.1	0
ENSG00000179832.18	-0.254253847147292
ENSG00000261236.8	-0.259740957972182
ENSG00000260428.3	-0.102381805080907
ENSG00000185122.11	0.173069346138815
ENSG00000185000.12	-0.122571151977363
ENSG00000261678.3	-0.429644478871177
ENSG00000185803.12	0.0687492541684918
ENSG00000307714.1	-2.44870708417039
ENSG00000261587.3	-0.209918258230607
ENSG00000271698.1	-1.0075663974798
ENSG00000182325.11	-0.326661131249914
ENSG00000173137.12	-0.210705269772968
ENSG00000071894.17	0.234854604872642
ENSG00000272115.1	-1.7422787331409
ENSG00000147804.10	-0.0104699555952911
ENSG00000160948.14	-0.0119369860964992
ENSG00000305609.1	0.163728297383486
ENSG00000160949.18	-0.342196021074455
ENSG00000232600.3	0.604538288811656
ENSG00000187954.14	-0.345990073498194
ENSG00000254578.1	-0.0513529221423463
ENSG00000291317.1	-0.435628554228798
ENSG00000167702.13	-0.828527521472709
ENSG00000160973.8	0.183033342452782
ENSG00000160972.10	-0.662017692139784
ENSG00000255182.2	-0.292125252085652
ENSG00000167701.14	-1.23180827929854
ENSG00000167700.9	-0.317619634919323
ENSG00000160957.15	-0.264972046740173
ENSG00000265393.1	-0.713726576696756
ENSG00000160959.8	-0.468996392089827
ENSG00000254402.7	-0.383609340394981
ENSG00000213563.7	-0.406484812537387
ENSG00000147799.12	-0.075371256679379
ENSG00000255456.1	0
ENSG00000301017.1	-0.353659289050479
ENSG00000198169.9	-0.200821354008938
ENSG00000294503.1	0.0586888854913903
ENSG00000310152.1	0.97956950977488
ENSG00000196378.14	-0.0433667495525769
ENSG00000161016.18	0.479903508891499
ENSG00000299521.1	0.151218665861894
ENSG00000197363.11	0.513950413122582
ENSG00000147789.16	0.0383608559353515
ENSG00000170619.10	0.0809737458298157
ENSG00000286681.1	-0.462749678173059
ENSG00000196150.14	-0.287812271868028
ENSG00000170631.15	0.38240490412142
ENSG00000291080.2	-0.128662550716707
ENSG00000254618.1	2.28829962131703
ENSG00000255559.2	-0.350311932508464
ENSG00000255000.1	0
ENSG00000182307.14	0.267976716936206
ENSG00000304823.1	0
ENSG00000181404.18	-0.112304019471709
ENSG00000227518.6	3.31527029321936
ENSG00000218839.6	0
ENSG00000284986.1	0
ENSG00000231808.3	0.148150946282571
ENSG00000170122.6	0.317240735718509
ENSG00000172785.19	-0.13475471721034
ENSG00000287480.2	-0.306009639117877
ENSG00000183784.7	-0.72679168730185
ENSG00000107099.18	0.0632353547968247
ENSG00000227155.8	-0.176048941198187
ENSG00000107104.21	-0.00455223855609391
ENSG00000293144.1	0.279044565971544
ENSG00000228115.2	0.514059298363114
ENSG00000202172.1	-1.62776088087464
ENSG00000229875.1	-0.240907708647778
ENSG00000294236.1	-1.28648273587292
ENSG00000306336.1	0.0471419576150866
ENSG00000294398.1	0
ENSG00000137090.12	0.911902030102171
ENSG00000309504.1	0
ENSG00000064218.5	0
ENSG00000228783.1	0
ENSG00000281769.2	0
ENSG00000173253.16	-0.0453989545756995
ENSG00000294012.1	-0.95929283848623
ENSG00000306944.1	0
ENSG00000224092.1	0
ENSG00000080503.25	0.302742557697144
ENSG00000306181.1	0
ENSG00000306202.1	-1.04553147376674
ENSG00000305801.1	0
ENSG00000236404.13	0.464991629116774
ENSG00000296869.1	0
ENSG00000296890.1	0
ENSG00000147852.17	0.86680186291108
ENSG00000286670.2	-0.360109613733027
ENSG00000168263.9	0
